0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.701815598973347776e-02,2.359199934468227816e-02,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.045843771235757558e-02
-2.701815598973347776e-02,2.359199934468227816e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.045843771235757558e-02
-2.701815598973347776e-02,2.359199934468227816e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.045843771235757558e-02
-2.701815598973347776e-02,2.359199934468227816e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.045843771235757558e-02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.701815598973347776e-02,2.359199934468227816e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.045843771235757558e-02
-2.701815598973347776e-02,2.359199934468227816e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.045843771235757558e-02
-2.701815598973347776e-02,2.359199934468227816e-02,1.100000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.045843771235757558e-02
