0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.292633019795363103e-01,-2.105383977894217107e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.643899930769443296e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.120609399572980225e-02,-2.043262199656383990e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.680339286937032384e-01
7.120609399572980225e-02,-2.043262199656383990e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.680339286937032384e-01
1.279185678366700774e-01,2.190974453781339704e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.954633201792554953e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.279185678366700774e-01,2.190974453781339704e-01,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.954633201792554953e-01
