0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.164107695558816324e-02,1.132712956095562051e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.297828842557021911e-01
8.883525994671617743e-02,-1.750680065218945813e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.551889449042946900e-01
-4.799770681847827236e-02,-8.924563026734463889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.223228646586306922e-01
1.210951468901682870e-01,1.831308374888700463e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.601541907962974687e-01
9.379233545334364486e-02,-2.003684777766101544e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.442285712004872211e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
