0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.295997836428403938e-02,2.224198114621495359e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.424283478565239847e-01
1.135068916388002613e-01,2.316601990595162919e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.634000934912181346e-01
9.220701439698106294e-02,-1.215846133183024480e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.675132620644686821e-02
1.460079100435015820e-01,-2.215079769703466317e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.345372429699664529e-01
3.435319489290254019e-02,-4.690689607583936049e-01,1.262246775051963261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.295997836428403938e-02,2.224198114621495359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424283478565239847e-01
1.135068916388002613e-01,2.316601990595162919e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.634000934912181346e-01
9.220701439698106294e-02,-1.215846133183024480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.675132620644686821e-02
1.460079100435015820e-01,-2.215079769703466317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.345372429699664529e-01
-1.209006778230215101e-01,-1.373624348070987544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
