0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.692769244204097023e-02,1.008010878152329898e-01,1.799999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.451490615386894389e-01
-4.554749545428178614e-02,-8.099032855390705943e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.780162569414037610e-01
-4.554749545428178614e-02,-8.099032855390705943e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.780162569414037610e-01
-4.554749545428178614e-02,-8.099032855390705943e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.780162569414037610e-01
-6.692769244204097023e-02,1.008010878152329898e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.451490615386894389e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.554749545428178614e-02,-8.099032855390705943e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.780162569414037610e-01
-6.692769244204097023e-02,1.008010878152329898e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.451490615386894389e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
