0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.491407267662859581e-02,-8.784439193367429843e-02,2.100000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
2.491407267662859581e-02,-8.784439193367429843e-02,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
2.491407267662859581e-02,-8.784439193367429843e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
2.491407267662859581e-02,-8.784439193367429843e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
2.491407267662859581e-02,-8.784439193367429843e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.491407267662859581e-02,-8.784439193367429843e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
2.491407267662859581e-02,-8.784439193367429843e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
2.491407267662859581e-02,-8.784439193367429843e-02,1.100000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.126112939200758278e-01
