0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329087325627188176e-01,-1.112728622704696330e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.127605472032069400e-01
-3.174949558640717540e-02,-1.921889840370259728e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.573173889265498282e-01
-2.949928869193129896e-02,5.072598656167190967e-01,2.902152312072868098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.164895437084179752e-03,4.617110947113988728e-01,1.291474243302927483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.789473030465310241e-02,5.238746443554878063e-01,1.339809656228361512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329087325627188176e-01,-1.112728622704696330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.127605472032069400e-01
-3.174949558640717540e-02,-1.921889840370259728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.573173889265498282e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.631497393654543493e-02,1.034783192902224147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.666963842248209426e-02,-7.467393171003640362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
