0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.386108199666649388e-01,-1.001740986731284311e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.733499748525433537e-01
3.945846772645036915e-02,8.524137932916230065e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.634704114263589636e-01
1.084464091191538471e-01,1.906357469790756487e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.513183486536260336e-01
1.084464091191538471e-01,1.906357469790756487e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.513183486536260336e-01
1.084464091191538471e-01,1.906357469790756487e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.513183486536260336e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.084464091191538471e-01,1.906357469790756487e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.513183486536260336e-01
