0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.061971107587033558e-02,-9.745705411588038991e-02,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.900552060448987834e-01
-5.061971107587033558e-02,-9.745705411588038991e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.900552060448987834e-01
-5.061971107587033558e-02,-9.745705411588038991e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.900552060448987834e-01
-5.061971107587033558e-02,-9.745705411588038991e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.900552060448987834e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.061971107587033558e-02,-9.745705411588038991e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.900552060448987834e-01
-5.061971107587033558e-02,-9.745705411588038991e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.900552060448987834e-01
-5.061971107587033558e-02,-9.745705411588038991e-02,1.100000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.900552060448987834e-01
