0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.491149114603965042e-03,-2.009013644416093869e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.615398505819335195e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.153500558014048799e-01,2.033037121265323932e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.339487309258050596e-01
-1.153500558014048799e-01,2.033037121265323932e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.339487309258050596e-01
6.047451210039361813e-02,7.925489073517200111e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.183264417593940188e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.153500558014048799e-01,2.033037121265323932e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.339487309258050596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
