0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.494025991379988816e-02,2.474529019398800933e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.494129608132999110e-01
-5.494025991379988816e-02,2.474529019398800933e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.494129608132999110e-01
-5.494025991379988816e-02,2.474529019398800933e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.494129608132999110e-01
-1.262658878093815829e-01,-2.007382445181933317e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.334067675269301700e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.494025991379988816e-02,2.474529019398800933e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.494129608132999110e-01
-1.262658878093815829e-01,-2.007382445181933317e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.334067675269301700e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
