0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333768143006056894e-01,8.589231791287561812e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.585352584196150882e-01
1.297547175043401724e-01,-9.999399382920257096e-04,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.719650931622508150e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.182093988373766669e-02,-1.788819456214955916e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.764442797139983199e-01
7.182093988373766669e-02,-1.788819456214955916e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.764442797139983199e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.182093988373766669e-02,-1.788819456214955916e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.764442797139983199e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
