0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.399207217240045820e-02,3.957072245939302624e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.648057624476397365e-02
1.173891866273535367e-02,9.473339841742048351e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.050085518952050823e-01
-4.986653379540395559e-02,1.867724532528807768e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.217273194877935616e-01
-4.986653379540395559e-02,1.867724532528807768e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.217273194877935616e-01
-4.986653379540395559e-02,1.867724532528807768e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.217273194877935616e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
