0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.697667653107465258e-02,-1.893900516333507089e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.420121044769192764e-01
-1.049741580545309610e-02,5.086533239320208954e-01,6.944337975707753907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.989213893098150582e-02,5.106761321805042275e-01,1.245832207518176027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.116407465005274033e-02,4.795637094374985976e-01,1.544452240879452543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.304899901824720446e-02,4.849131626270972717e-01,1.757163532877566506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.697667653107465258e-02,-1.893900516333507089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.420121044769192764e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.742284478339098164e-02,-9.292727668970773847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.154497858070746341e-02,-9.479550502278380475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.389585886298774497e-01,-1.036024802085768609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
